,inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught
202,2nd innings,Delhi Capitals,Mumbai Indians,12.2,SS Iyer,SO Hetmyer,J Yadav,0,1,1,0,0,0,0
203,2nd innings,Delhi Capitals,Mumbai Indians,12.3,SO Hetmyer,SS Iyer,J Yadav,0,1,1,0,0,0,0
204,2nd innings,Delhi Capitals,Mumbai Indians,12.4,SS Iyer,SO Hetmyer,J Yadav,0,2,2,0,0,0,0
205,2nd innings,Delhi Capitals,Mumbai Indians,12.5,SS Iyer,SO Hetmyer,J Yadav,0,4,4,0,0,0,0
206,2nd innings,Delhi Capitals,Mumbai Indians,12.6,SS Iyer,SO Hetmyer,J Yadav,0,1,1,0,0,0,0
207,2nd innings,Delhi Capitals,Mumbai Indians,13.1,SS Iyer,SO Hetmyer,JJ Bumrah,0,0,0,0,SO Hetmyer,caught,RG Sharma
208,2nd innings,Delhi Capitals,Mumbai Indians,13.2,SS Iyer,R Ashwin,JJ Bumrah,0,0,0,0,0,0,0
209,2nd innings,Delhi Capitals,Mumbai Indians,13.3,SS Iyer,R Ashwin,JJ Bumrah,0,0,0,0,0,0,0
210,2nd innings,Delhi Capitals,Mumbai Indians,13.4,SS Iyer,R Ashwin,JJ Bumrah,0,0,0,0,0,0,0
211,2nd innings,Delhi Capitals,Mumbai Indians,13.5,SS Iyer,R Ashwin,JJ Bumrah,0,0,0,0,0,0,0
212,2nd innings,Delhi Capitals,Mumbai Indians,13.6,SS Iyer,R Ashwin,JJ Bumrah,0,1,1,0,0,0,0
213,2nd innings,Delhi Capitals,Mumbai Indians,14.1,SS Iyer,R Ashwin,NM Coulter-Nile,0,0,0,0,0,0,0
214,2nd innings,Delhi Capitals,Mumbai Indians,14.2,SS Iyer,R Ashwin,NM Coulter-Nile,0,2,2,0,0,0,0
215,2nd innings,Delhi Capitals,Mumbai Indians,14.3,SS Iyer,R Ashwin,NM Coulter-Nile,0,1,1,0,0,0,0
216,2nd innings,Delhi Capitals,Mumbai Indians,14.4,R Ashwin,SS Iyer,NM Coulter-Nile,0,1,1,0,0,0,0
217,2nd innings,Delhi Capitals,Mumbai Indians,14.5,SS Iyer,R Ashwin,NM Coulter-Nile,0,1,1,0,0,0,0
218,2nd innings,Delhi Capitals,Mumbai Indians,14.6,R Ashwin,SS Iyer,NM Coulter-Nile,1,0,1,legbyes,0,0,0
219,2nd innings,Delhi Capitals,Mumbai Indians,15.1,R Ashwin,SS Iyer,TA Boult,0,0,0,0,0,0,0
220,2nd innings,Delhi Capitals,Mumbai Indians,15.2,R Ashwin,SS Iyer,TA Boult,1,0,1,wides,0,0,0
221,2nd innings,Delhi Capitals,Mumbai Indians,15.3,R Ashwin,SS Iyer,TA Boult,0,0,0,0,0,0,0
222,2nd innings,Delhi Capitals,Mumbai Indians,15.4,R Ashwin,SS Iyer,TA Boult,0,1,1,0,0,0,0
223,2nd innings,Delhi Capitals,Mumbai Indians,15.5,SS Iyer,R Ashwin,TA Boult,0,1,1,0,0,0,0
224,2nd innings,Delhi Capitals,Mumbai Indians,15.6,R Ashwin,SS Iyer,TA Boult,0,1,1,0,0,0,0
225,2nd innings,Delhi Capitals,Mumbai Indians,15.7,SS Iyer,R Ashwin,TA Boult,0,1,1,0,0,0,0
226,2nd innings,Delhi Capitals,Mumbai Indians,16.1,SS Iyer,R Ashwin,NM Coulter-Nile,0,1,1,0,0,0,0
227,2nd innings,Delhi Capitals,Mumbai Indians,16.2,R Ashwin,SS Iyer,NM Coulter-Nile,0,0,0,0,0,0,0
228,2nd innings,Delhi Capitals,Mumbai Indians,16.3,R Ashwin,SS Iyer,NM Coulter-Nile,0,4,4,0,0,0,0
229,2nd innings,Delhi Capitals,Mumbai Indians,16.4,R Ashwin,SS Iyer,NM Coulter-Nile,0,1,1,0,0,0,0
230,2nd innings,Delhi Capitals,Mumbai Indians,16.5,SS Iyer,R Ashwin,NM Coulter-Nile,0,0,0,0,0,0,0
231,2nd innings,Delhi Capitals,Mumbai Indians,16.6,SS Iyer,R Ashwin,NM Coulter-Nile,0,0,0,0,0,0,0
232,2nd innings,Delhi Capitals,Mumbai Indians,17.1,R Ashwin,SS Iyer,JJ Bumrah,0,0,0,0,0,0,0
233,2nd innings,Delhi Capitals,Mumbai Indians,17.2,R Ashwin,SS Iyer,JJ Bumrah,0,1,1,0,0,0,0
234,2nd innings,Delhi Capitals,Mumbai Indians,17.3,SS Iyer,R Ashwin,JJ Bumrah,0,1,1,0,0,0,0
235,2nd innings,Delhi Capitals,Mumbai Indians,17.4,R Ashwin,SS Iyer,JJ Bumrah,0,1,1,0,0,0,0
236,2nd innings,Delhi Capitals,Mumbai Indians,17.5,SS Iyer,R Ashwin,JJ Bumrah,0,1,1,0,0,0,0
237,2nd innings,Delhi Capitals,Mumbai Indians,17.6,R Ashwin,SS Iyer,JJ Bumrah,0,4,4,0,0,0,0
238,2nd innings,Delhi Capitals,Mumbai Indians,18.1,SS Iyer,R Ashwin,TA Boult,0,0,0,0,0,0,0
239,2nd innings,Delhi Capitals,Mumbai Indians,18.2,SS Iyer,R Ashwin,TA Boult,0,2,2,0,0,0,0
240,2nd innings,Delhi Capitals,Mumbai Indians,18.3,SS Iyer,R Ashwin,TA Boult,0,1,1,0,0,0,0
241,2nd innings,Delhi Capitals,Mumbai Indians,18.4,R Ashwin,SS Iyer,TA Boult,0,2,2,0,0,0,0
242,2nd innings,Delhi Capitals,Mumbai Indians,18.5,R Ashwin,SS Iyer,TA Boult,0,1,1,0,0,0,0
243,2nd innings,Delhi Capitals,Mumbai Indians,18.6,SS Iyer,R Ashwin,TA Boult,0,1,1,0,0,0,0
244,2nd innings,Delhi Capitals,Mumbai Indians,19.1,SS Iyer,R Ashwin,KH Pandya,0,6,6,0,0,0,0
