,inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught
196,2nd innings,Royal Challengers Bangalore,Punjab Kings,11.7,RM Patidar,AB de Villiers,Ravi Bishnoi,0,1,1,0,0,0,0
197,2nd innings,Royal Challengers Bangalore,Punjab Kings,12.1,RM Patidar,AB de Villiers,Harpreet Brar,0,0,0,0,AB de Villiers,caught,KL Rahul
198,2nd innings,Royal Challengers Bangalore,Punjab Kings,12.2,RM Patidar,Shahbaz Ahmed,Harpreet Brar,0,0,0,0,0,0,0
199,2nd innings,Royal Challengers Bangalore,Punjab Kings,12.3,RM Patidar,Shahbaz Ahmed,Harpreet Brar,0,0,0,0,0,0,0
200,2nd innings,Royal Challengers Bangalore,Punjab Kings,12.4,RM Patidar,Shahbaz Ahmed,Harpreet Brar,0,1,1,0,0,0,0
201,2nd innings,Royal Challengers Bangalore,Punjab Kings,12.5,Shahbaz Ahmed,RM Patidar,Harpreet Brar,0,1,1,0,0,0,0
202,2nd innings,Royal Challengers Bangalore,Punjab Kings,12.6,RM Patidar,Shahbaz Ahmed,Harpreet Brar,0,0,0,0,0,0,0
203,2nd innings,Royal Challengers Bangalore,Punjab Kings,13.1,Shahbaz Ahmed,RM Patidar,DJ Hooda,0,1,1,0,0,0,0
204,2nd innings,Royal Challengers Bangalore,Punjab Kings,13.2,RM Patidar,Shahbaz Ahmed,DJ Hooda,0,0,0,0,0,0,0
205,2nd innings,Royal Challengers Bangalore,Punjab Kings,13.3,RM Patidar,Shahbaz Ahmed,DJ Hooda,0,1,1,0,0,0,0
206,2nd innings,Royal Challengers Bangalore,Punjab Kings,13.4,Shahbaz Ahmed,RM Patidar,DJ Hooda,0,4,4,0,0,0,0
207,2nd innings,Royal Challengers Bangalore,Punjab Kings,13.5,Shahbaz Ahmed,RM Patidar,DJ Hooda,0,6,6,0,0,0,0
208,2nd innings,Royal Challengers Bangalore,Punjab Kings,13.6,Shahbaz Ahmed,RM Patidar,DJ Hooda,0,1,1,0,0,0,0
209,2nd innings,Royal Challengers Bangalore,Punjab Kings,14.1,Shahbaz Ahmed,RM Patidar,CJ Jordan,0,1,1,0,0,0,0
210,2nd innings,Royal Challengers Bangalore,Punjab Kings,14.2,RM Patidar,Shahbaz Ahmed,CJ Jordan,0,4,4,0,0,0,0
211,2nd innings,Royal Challengers Bangalore,Punjab Kings,14.3,RM Patidar,Shahbaz Ahmed,CJ Jordan,1,0,1,legbyes,0,0,0
212,2nd innings,Royal Challengers Bangalore,Punjab Kings,14.4,Shahbaz Ahmed,RM Patidar,CJ Jordan,1,0,1,wides,0,0,0
213,2nd innings,Royal Challengers Bangalore,Punjab Kings,14.5,Shahbaz Ahmed,RM Patidar,CJ Jordan,0,0,0,0,RM Patidar,caught,N Pooran
214,2nd innings,Royal Challengers Bangalore,Punjab Kings,14.6,DR Sams,Shahbaz Ahmed,CJ Jordan,0,1,1,0,0,0,0
215,2nd innings,Royal Challengers Bangalore,Punjab Kings,14.7,Shahbaz Ahmed,DR Sams,CJ Jordan,0,0,0,0,0,0,0
216,2nd innings,Royal Challengers Bangalore,Punjab Kings,15.1,DR Sams,Shahbaz Ahmed,Ravi Bishnoi,0,1,1,0,0,0,0
217,2nd innings,Royal Challengers Bangalore,Punjab Kings,15.2,Shahbaz Ahmed,DR Sams,Ravi Bishnoi,0,2,2,0,0,0,0
218,2nd innings,Royal Challengers Bangalore,Punjab Kings,15.3,Shahbaz Ahmed,DR Sams,Ravi Bishnoi,0,1,1,0,0,0,0
219,2nd innings,Royal Challengers Bangalore,Punjab Kings,15.4,DR Sams,Shahbaz Ahmed,Ravi Bishnoi,0,0,0,0,Shahbaz Ahmed,caught,Harpreet Brar
220,2nd innings,Royal Challengers Bangalore,Punjab Kings,15.5,KA Jamieson,DR Sams,Ravi Bishnoi,0,0,0,0,DR Sams,bowled,0
221,2nd innings,Royal Challengers Bangalore,Punjab Kings,15.6,KA Jamieson,HV Patel,Ravi Bishnoi,0,0,0,0,0,0,0
222,2nd innings,Royal Challengers Bangalore,Punjab Kings,16.1,HV Patel,KA Jamieson,CJ Jordan,1,0,1,legbyes,0,0,0
223,2nd innings,Royal Challengers Bangalore,Punjab Kings,16.2,KA Jamieson,HV Patel,CJ Jordan,0,1,1,0,0,0,0
224,2nd innings,Royal Challengers Bangalore,Punjab Kings,16.3,HV Patel,KA Jamieson,CJ Jordan,0,1,1,0,0,0,0
225,2nd innings,Royal Challengers Bangalore,Punjab Kings,16.4,KA Jamieson,HV Patel,CJ Jordan,0,1,1,0,0,0,0
226,2nd innings,Royal Challengers Bangalore,Punjab Kings,16.5,HV Patel,KA Jamieson,CJ Jordan,0,2,2,0,0,0,0
227,2nd innings,Royal Challengers Bangalore,Punjab Kings,16.6,HV Patel,KA Jamieson,CJ Jordan,0,0,0,0,0,0,0
228,2nd innings,Royal Challengers Bangalore,Punjab Kings,17.1,KA Jamieson,HV Patel,Mohammed Shami,0,6,6,0,0,0,0
229,2nd innings,Royal Challengers Bangalore,Punjab Kings,17.2,KA Jamieson,HV Patel,Mohammed Shami,0,1,1,0,0,0,0
230,2nd innings,Royal Challengers Bangalore,Punjab Kings,17.3,HV Patel,KA Jamieson,Mohammed Shami,0,4,4,0,0,0,0
231,2nd innings,Royal Challengers Bangalore,Punjab Kings,17.4,HV Patel,KA Jamieson,Mohammed Shami,1,0,1,legbyes,0,0,0
232,2nd innings,Royal Challengers Bangalore,Punjab Kings,17.5,KA Jamieson,HV Patel,Mohammed Shami,0,2,2,0,0,0,0
233,2nd innings,Royal Challengers Bangalore,Punjab Kings,17.6,KA Jamieson,HV Patel,Mohammed Shami,0,1,1,0,0,0,0
234,2nd innings,Royal Challengers Bangalore,Punjab Kings,18.1,KA Jamieson,HV Patel,CJ Jordan,0,4,4,0,0,0,0
235,2nd innings,Royal Challengers Bangalore,Punjab Kings,18.2,KA Jamieson,HV Patel,CJ Jordan,0,4,4,0,0,0,0
236,2nd innings,Royal Challengers Bangalore,Punjab Kings,18.3,KA Jamieson,HV Patel,CJ Jordan,0,1,1,0,0,0,0
237,2nd innings,Royal Challengers Bangalore,Punjab Kings,18.4,HV Patel,KA Jamieson,CJ Jordan,0,0,0,0,0,0,0
238,2nd innings,Royal Challengers Bangalore,Punjab Kings,18.5,HV Patel,KA Jamieson,CJ Jordan,0,1,1,0,0,0,0
239,2nd innings,Royal Challengers Bangalore,Punjab Kings,18.6,KA Jamieson,HV Patel,CJ Jordan,0,6,6,0,0,0,0
240,2nd innings,Royal Challengers Bangalore,Punjab Kings,19.1,HV Patel,KA Jamieson,RP Meredith,0,6,6,0,0,0,0
241,2nd innings,Royal Challengers Bangalore,Punjab Kings,19.2,HV Patel,KA Jamieson,RP Meredith,0,1,1,0,0,0,0
242,2nd innings,Royal Challengers Bangalore,Punjab Kings,19.3,KA Jamieson,HV Patel,Mohammed Shami,0,4,4,0,0,0,0
243,2nd innings,Royal Challengers Bangalore,Punjab Kings,19.4,KA Jamieson,HV Patel,Mohammed Shami,0,0,0,0,HV Patel,caught,Ravi Bishnoi
244,2nd innings,Royal Challengers Bangalore,Punjab Kings,19.5,Mohammed Siraj,KA Jamieson,Mohammed Shami,0,1,1,0,0,0,0
245,2nd innings,Royal Challengers Bangalore,Punjab Kings,19.6,KA Jamieson,Mohammed Siraj,Mohammed Shami,0,0,0,0,0,0,0
