inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Rajasthan Royals,Delhi Capitals,13.1,DA Miller,R Tewatia,TK Curran,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,13.2,R Tewatia,DA Miller,TK Curran,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,13.3,DA Miller,R Tewatia,TK Curran,0,4,4,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,13.4,DA Miller,R Tewatia,TK Curran,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,13.5,R Tewatia,DA Miller,TK Curran,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,13.6,DA Miller,R Tewatia,TK Curran,0,4,4,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,14.1,R Tewatia,DA Miller,K Rabada,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,14.2,DA Miller,R Tewatia,K Rabada,0,2,2,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,14.3,DA Miller,R Tewatia,K Rabada,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,14.4,R Tewatia,DA Miller,K Rabada,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,14.5,DA Miller,R Tewatia,K Rabada,0,0,0,,R Tewatia,caught,Lalit Yadav,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,14.6,DA Miller,CH Morris,K Rabada,0,0,0,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,15.1,CH Morris,DA Miller,Avesh Khan,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,15.2,DA Miller,CH Morris,Avesh Khan,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,15.3,CH Morris,DA Miller,Avesh Khan,0,6,6,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,15.4,CH Morris,DA Miller,Avesh Khan,0,6,6,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,15.5,CH Morris,DA Miller,Avesh Khan,0,0,0,,DA Miller,caught,Lalit Yadav,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,15.6,JD Unadkat,CH Morris,Avesh Khan,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,16.1,JD Unadkat,CH Morris,CR Woakes,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,16.2,CH Morris,JD Unadkat,CR Woakes,0,0,0,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,16.3,CH Morris,JD Unadkat,CR Woakes,0,6,6,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,16.4,CH Morris,JD Unadkat,CR Woakes,0,0,0,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,16.5,CH Morris,JD Unadkat,CR Woakes,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,16.6,JD Unadkat,CH Morris,CR Woakes,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,17.1,JD Unadkat,CH Morris,TK Curran,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,17.2,CH Morris,JD Unadkat,TK Curran,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,17.3,JD Unadkat,CH Morris,TK Curran,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,17.4,CH Morris,JD Unadkat,TK Curran,0,2,2,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,17.5,CH Morris,JD Unadkat,TK Curran,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,17.6,JD Unadkat,CH Morris,TK Curran,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,18.1,JD Unadkat,CH Morris,K Rabada,0,6,6,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,18.2,JD Unadkat,CH Morris,K Rabada,0,0,0,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,18.3,JD Unadkat,CH Morris,K Rabada,0,0,0,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,18.4,JD Unadkat,CH Morris,K Rabada,0,2,2,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,18.5,JD Unadkat,CH Morris,K Rabada,0,6,6,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,18.6,JD Unadkat,CH Morris,K Rabada,0,1,1,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,19.1,JD Unadkat,CH Morris,TK Curran,0,2,2,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,19.2,JD Unadkat,CH Morris,TK Curran,0,6,6,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,19.3,JD Unadkat,CH Morris,TK Curran,0,0,0,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
2nd innings,Rajasthan Royals,Delhi Capitals,19.4,JD Unadkat,CH Morris,TK Curran,0,6,6,,,,,DC vs RR 2021-04-15,S Ravi,VK Sharma,JD Unadkat,Rajasthan Royals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-15
