inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Rajasthan Royals,Sunrisers Hyderabad,15.1,MK Lomror,SV Samson,S Kaul,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,15.2,MK Lomror,SV Samson,S Kaul,0,2,2,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,15.3,MK Lomror,SV Samson,S Kaul,0,6,6,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,15.4,MK Lomror,SV Samson,S Kaul,0,2,2,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,15.5,MK Lomror,SV Samson,S Kaul,0,6,6,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,15.6,MK Lomror,SV Samson,S Kaul,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,16.1,SV Samson,MK Lomror,B Kumar,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,16.2,MK Lomror,SV Samson,B Kumar,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,16.3,MK Lomror,SV Samson,B Kumar,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,16.4,SV Samson,MK Lomror,B Kumar,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,16.5,MK Lomror,SV Samson,B Kumar,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,16.6,SV Samson,MK Lomror,B Kumar,0,2,2,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,17.1,MK Lomror,SV Samson,JO Holder,1,0,1,wides,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,17.2,MK Lomror,SV Samson,JO Holder,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,17.3,MK Lomror,SV Samson,JO Holder,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,17.4,SV Samson,MK Lomror,JO Holder,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,17.5,MK Lomror,SV Samson,JO Holder,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,17.6,SV Samson,MK Lomror,JO Holder,0,2,2,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,17.7,SV Samson,MK Lomror,JO Holder,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,18.1,MK Lomror,SV Samson,B Kumar,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,18.2,SV Samson,MK Lomror,B Kumar,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,18.3,MK Lomror,SV Samson,B Kumar,0,2,2,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,18.4,MK Lomror,SV Samson,B Kumar,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,18.5,SV Samson,MK Lomror,B Kumar,1,0,1,wides,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,18.6,SV Samson,MK Lomror,B Kumar,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,18.7,MK Lomror,SV Samson,B Kumar,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,19.1,SV Samson,MK Lomror,S Kaul,1,0,1,byes,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,19.2,MK Lomror,SV Samson,S Kaul,0,0,0,,SV Samson,caught,JO Holder,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,19.3,R Parag,MK Lomror,S Kaul,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,19.4,MK Lomror,R Parag,S Kaul,0,0,0,,R Parag,caught,JJ Roy,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,19.5,R Tewatia,MK Lomror,S Kaul,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
1st innings,Rajasthan Royals,Sunrisers Hyderabad,19.6,MK Lomror,R Tewatia,S Kaul,1,0,1,legbyes,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,0.1,WP Saha,JJ Roy,JD Unadkat,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,0.2,WP Saha,JJ Roy,JD Unadkat,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,0.3,JJ Roy,WP Saha,JD Unadkat,1,0,1,wides,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,0.4,JJ Roy,WP Saha,JD Unadkat,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,0.5,WP Saha,JJ Roy,JD Unadkat,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,0.6,JJ Roy,WP Saha,JD Unadkat,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,0.7,JJ Roy,WP Saha,JD Unadkat,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,1.1,WP Saha,JJ Roy,CH Morris,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,1.2,WP Saha,JJ Roy,CH Morris,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,1.3,WP Saha,JJ Roy,CH Morris,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,1.4,JJ Roy,WP Saha,CH Morris,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,1.5,WP Saha,JJ Roy,CH Morris,0,3,3,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,1.6,JJ Roy,WP Saha,CH Morris,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,2.1,JJ Roy,WP Saha,JD Unadkat,0,6,6,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,2.2,JJ Roy,WP Saha,JD Unadkat,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,2.3,JJ Roy,WP Saha,JD Unadkat,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,2.4,WP Saha,JJ Roy,JD Unadkat,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,2.5,JJ Roy,WP Saha,JD Unadkat,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,2.6,JJ Roy,WP Saha,JD Unadkat,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,3.1,WP Saha,JJ Roy,Mustafizur Rahman,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,3.2,WP Saha,JJ Roy,Mustafizur Rahman,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,3.3,WP Saha,JJ Roy,Mustafizur Rahman,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,3.4,WP Saha,JJ Roy,Mustafizur Rahman,4,0,4,byes,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,3.5,WP Saha,JJ Roy,Mustafizur Rahman,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,3.6,WP Saha,JJ Roy,Mustafizur Rahman,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,4.1,WP Saha,JJ Roy,CH Morris,0,2,2,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,4.2,WP Saha,JJ Roy,CH Morris,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,4.3,WP Saha,JJ Roy,CH Morris,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,4.4,WP Saha,JJ Roy,CH Morris,4,0,4,legbyes,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,4.5,WP Saha,JJ Roy,CH Morris,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,4.6,WP Saha,JJ Roy,CH Morris,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,5.1,JJ Roy,WP Saha,MK Lomror,0,0,0,,WP Saha,stumped,SV Samson,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,5.2,JJ Roy,KS Williamson,MK Lomror,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,5.3,JJ Roy,KS Williamson,MK Lomror,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,5.4,JJ Roy,KS Williamson,MK Lomror,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,5.5,KS Williamson,JJ Roy,MK Lomror,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,5.6,KS Williamson,JJ Roy,MK Lomror,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,6.1,KS Williamson,JJ Roy,R Tewatia,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,6.2,KS Williamson,JJ Roy,R Tewatia,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,6.3,JJ Roy,KS Williamson,R Tewatia,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,6.4,KS Williamson,JJ Roy,R Tewatia,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,6.5,JJ Roy,KS Williamson,R Tewatia,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,6.6,KS Williamson,JJ Roy,R Tewatia,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,7.1,KS Williamson,JJ Roy,MK Lomror,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,7.2,JJ Roy,KS Williamson,MK Lomror,0,2,2,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,7.3,JJ Roy,KS Williamson,MK Lomror,0,2,2,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,7.4,JJ Roy,KS Williamson,MK Lomror,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,7.5,JJ Roy,KS Williamson,MK Lomror,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,7.6,KS Williamson,JJ Roy,MK Lomror,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,8.1,KS Williamson,JJ Roy,R Tewatia,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,8.2,JJ Roy,KS Williamson,R Tewatia,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,8.3,KS Williamson,JJ Roy,R Tewatia,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,8.4,KS Williamson,JJ Roy,R Tewatia,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,8.5,JJ Roy,KS Williamson,R Tewatia,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,8.6,KS Williamson,JJ Roy,R Tewatia,0,2,2,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,9.1,JJ Roy,KS Williamson,MK Lomror,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,9.2,JJ Roy,KS Williamson,MK Lomror,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,9.3,KS Williamson,JJ Roy,MK Lomror,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,9.4,KS Williamson,JJ Roy,MK Lomror,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,9.5,JJ Roy,KS Williamson,MK Lomror,0,6,6,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,9.6,JJ Roy,KS Williamson,MK Lomror,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.1,JJ Roy,KS Williamson,R Tewatia,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
